q1,q2,q3,q4,q5,q6
1.213822135960015,-0.40460737865333823,1.213822135960015,1.213822135960015,1.213822135960015,1.213822135960015
1.1959603790461153,-0.39865345968203836,1.1959603790461153,1.1959603790461153,1.1959603790461153,1.1959603790461153
1.1777972173314433,-0.39259907244381437,1.1777972173314433,1.1777972173314433,1.1777972173314433,1.1777972173314433
1.1593455980505534,-0.38644853268351775,1.1593455980505534,1.1593455980505534,1.1593455980505534,1.1593455980505534
1.1406186927831548,-0.38020623092771827,1.1406186927831548,1.1406186927831548,1.1406186927831548,1.1406186927831548
1.1216298882525535,-0.3738766294175178,1.1216298882525535,1.1216298882525535,1.1216298882525535,1.1216298882525535
1.1023927769480402,-0.36746425898268,1.1023927769480402,1.1023927769480402,1.1023927769480402,1.1023927769480402
1.0829211475778266,-0.36097371585927557,1.0829211475778266,1.0829211475778266,1.0829211475778266,1.0829211475778266
1.0632289753589248,-0.3544096584529749,1.0632289753589248,1.0632289753589248,1.0632289753589248,1.0632289753589248
1.0433304121506344,-0.34777680405021144,1.0433304121506344,1.0433304121506344,1.0433304121506344,1.0433304121506344
1.0232397764385868,-0.34107992547952887,1.0232397764385868,1.0232397764385868,1.0232397764385868,1.0232397764385868
1.0029715431761188,-0.33432384772537294,1.0029715431761188,1.0029715431761188,1.0029715431761188,1.0029715431761188
0.9825403334901534,-0.32751344449671776,0.9825403334901534,0.9825403334901534,0.9825403334901534,0.9825403334901534
0.9619609042587631,-0.320653634752921,0.9619609042587631,0.9619609042587631,0.9619609042587631,0.9619609042587631
0.9412481375675981,-0.3137493791891993,0.9412481375675981,0.9412481375675981,0.9412481375675981,0.9412481375675981
0.9204170300527644,-0.3068056766842548,0.9204170300527644,0.9204170300527644,0.9204170300527644,0.9204170300527644
0.8994826821375712,-0.2998275607125237,0.8994826821375712,0.8994826821375712,0.8994826821375712,0.8994826821375712
0.8784602871707723,-0.29282009572359075,0.8784602871707723,0.8784602871707723,0.8784602871707723,0.8784602871707723
0.8573651204740321,-0.285788373491344,0.8573651204740321,0.8573651204740321,0.8573651204740321,0.8573651204740321
0.8362125283064245,-0.2787375094354748,0.8362125283064245,0.8362125283064245,0.8362125283064245,0.8362125283064245
0.815017916753821,-0.2716726389179403,0.815017916753821,0.815017916753821,0.815017916753821,0.815017916753821
0.7937967405512021,-0.2645989135170673,0.7937967405512021,0.7937967405512021,0.7937967405512021,0.7937967405512021
0.7725644918458456,-0.25752149728194856,0.7725644918458456,0.7725644918458456,0.7725644918458456,0.7725644918458456
0.751336688909584,-0.2504455629698613,0.751336688909584,0.751336688909584,0.751336688909584,0.751336688909584
0.7301288648082758,-0.24337628826942523,0.7301288648082758,0.7301288648082758,0.7301288648082758,0.7301288648082758
0.7089565560366377,-0.23631885201221253,0.7089565560366377,0.7089565560366377,0.7089565560366377,0.7089565560366377
0.6878352911268768,-0.2292784303756256,0.6878352911268768,0.6878352911268768,0.6878352911268768,0.6878352911268768
0.6667805792393054,-0.22226019307976846,0.6667805792393054,0.6667805792393054,0.6667805792393054,0.6667805792393054
0.6458078987433602,-0.21526929958112007,0.6458078987433602,0.6458078987433602,0.6458078987433602,0.6458078987433602
0.6249326857974089,-0.20831089526580293,0.6249326857974089,0.6249326857974089,0.6249326857974089,0.6249326857974089
0.6041703229357681,-0.201390107645256,0.6041703229357681,0.6041703229357681,0.6041703229357681,0.6041703229357681
0.5835361276713504,-0.19451204255711682,0.5835361276713504,0.5835361276713504,0.5835361276713504,0.5835361276713504
0.5630453411224217,-0.18768178037414054,0.5630453411224217,0.5630453411224217,0.5630453411224217,0.5630453411224217
0.5427131166719211,-0.1809043722239737,0.5427131166719211,0.5427131166719211,0.5427131166719211,0.5427131166719211
0.5225545086678157,-0.17418483622260522,0.5225545086678157,0.5225545086678157,0.5225545086678157,0.5225545086678157
0.5025844611728938,-0.16752815372429794,0.5025844611728938,0.5025844611728938,0.5025844611728938,0.5025844611728938
0.48281779677248593,-0.16093926559082863,0.48281779677248593,0.48281779677248593,0.48281779677248593,0.48281779677248593
0.46326920544862543,-0.15442306848287513,0.46326920544862543,0.46326920544862543,0.46326920544862543,0.46326920544862543
0.4439532335288272,-0.14798441117627573,0.4439532335288272,0.4439532335288272,0.4439532335288272,0.4439532335288272
0.4248842727181024,-0.14162809090603412,0.4248842727181024,0.4248842727181024,0.4248842727181024,0.4248842727181024
0.4060765492224405,-0.1353588497408135,0.4060765492224405,0.4060765492224405,0.4060765492224405,0.4060765492224405
0.3875441129719713,-0.12918137099065707,0.3875441129719713,0.3875441129719713,0.3875441129719713,0.3875441129719713
0.36930082695221306,-0.12310027565073768,0.36930082695221306,0.36930082695221306,0.36930082695221306,0.36930082695221306
0.3513603566515241,-0.11712011888384134,0.3513603566515241,0.3513603566515241,0.3513603566515241,0.3513603566515241
0.3337361596328244,-0.1112453865442748,0.3337361596328244,0.3337361596328244,0.3337361596328244,0.3337361596328244
0.3164414752377601,-0.10548049174592004,0.3164414752377601,0.3164414752377601,0.3164414752377601,0.3164414752377601
0.2994893144312259,-0.0998297714770753,0.2994893144312259,0.2994893144312259,0.2994893144312259,0.2994893144312259
0.28289244979413203,-0.09429748326471067,0.28289244979413203,0.28289244979413203,0.28289244979413203,0.28289244979413203
0.26666340567234026,-0.08888780189078008,0.26666340567234026,0.26666340567234026,0.26666340567234026,0.26666340567234026
0.2508144484893642,-0.08360481616312139,0.2508144484893642,0.2508144484893642,0.2508144484893642,0.2508144484893642
0.2353575772305255,-0.0784525257435085,0.2353575772305255,0.2353575772305255,0.2353575772305255,0.2353575772305255
0.22030451410611687,-0.07343483803537229,0.22030451410611687,0.22030451410611687,0.22030451410611687,0.22030451410611687
0.20566669540092,-0.06855556513364,0.20566669540092,0.20566669540092,0.20566669540092,0.20566669540092
0.1914552625173454,-0.06381842083911513,0.1914552625173454,0.1914552625173454,0.1914552625173454,0.1914552625173454
0.17768105321955302,-0.059227017739851,0.17768105321955302,0.17768105321955302,0.17768105321955302,0.17768105321955302
0.16435459308531405,-0.05478486436177135,0.16435459308531405,0.16435459308531405,0.16435459308531405,0.16435459308531405
0.15148608717274797,-0.05049536239091599,0.15148608717274797,0.15148608717274797,0.15148608717274797,0.15148608717274797
0.13908541190859974,-0.04636180396953324,0.13908541190859974,0.13908541190859974,0.13908541190859974,0.13908541190859974
0.12716210720467255,-0.04238736906822418,0.12716210720467255,0.12716210720467255,0.12716210720467255,0.12716210720467255
0.11572536880896385,-0.03857512293632128,0.11572536880896385,0.11572536880896385,0.11572536880896385,0.11572536880896385
0.10478404089772343,-0.03492801363257448,0.10478404089772343,0.10478404089772343,0.10478404089772343,0.10478404089772343
0.09434660891463935,-0.03144886963821311,0.09434660891463935,0.09434660891463935,0.09434660891463935,0.09434660891463935
0.08442119266312702,-0.02814039755437567,0.08442119266312702,0.08442119266312702,0.08442119266312702,0.08442119266312702
0.0750155396575508,-0.025005179885850264,0.0750155396575508,0.0750155396575508,0.0750155396575508,0.0750155396575508
0.06613701873896276,-0.022045672912987584,0.06613701873896276,0.06613701873896276,0.06613701873896276,0.06613701873896276
0.05779261396087355,-0.019264204653624516,0.05779261396087355,0.05779261396087355,0.05779261396087355,0.05779261396087355
0.04998891875029552,-0.016662972916765172,0.04998891875029552,0.04998891875029552,0.04998891875029552,0.04998891875029552
0.042732130349105855,-0.014244043449701952,0.042732130349105855,0.042732130349105855,0.042732130349105855,0.042732130349105855
0.03602804454068535,-0.01200934818022845,0.03602804454068535,0.03602804454068535,0.03602804454068535,0.03602804454068535
0.02988205066642303,-0.009960683555474343,0.02988205066642303,0.02988205066642303,0.02988205066642303,0.02988205066642303
0.02429912693663309,-0.008099708978877697,0.02429912693663309,0.02429912693663309,0.02429912693663309,0.02429912693663309
0.019283836040130384,-0.006427945346710127,0.019283836040130384,0.019283836040130384,0.019283836040130384,0.019283836040130384
0.014840321056497288,-0.004946773685499096,0.014840321056497288,0.014840321056497288,0.014840321056497288,0.014840321056497288
0.010972301674904835,-0.003657433891634945,0.010972301674904835,0.010972301674904835,0.010972301674904835,0.010972301674904835
0.0076830707231156335,-0.0025610235743718777,0.0076830707231156335,0.0076830707231156335,0.0076830707231156335,0.0076830707231156335
0.00497549101004182,-0.0016584970033472733,0.00497549101004182,0.00497549101004182,0.00497549101004182,0.00497549101004182
0.002851992485041146,-0.0009506641616803819,0.002851992485041146,0.002851992485041146,0.002851992485041146,0.002851992485041146
0.001314569716890511,-0.00043818990563017026,0.001314569716890511,0.001314569716890511,0.001314569716890511,0.001314569716890511
0.00036477969514064933,-0.00012159323171354977,0.00036477969514064933,0.00036477969514064933,0.00036477969514064933,0.00036477969514064933
3.739956329324087e-06,-1.2466521097746956e-06,3.739956329324087e-06,3.739956329324087e-06,3.739956329324087e-06,3.739956329324087e-06
0.00023212703728028506,-7.737567909342835e-05,0.00023212703728028506,0.00023212703728028506,0.00023212703728028506,0.00023212703728028506
0.0010501752574860225,-0.0003500584191620075,0.0010501752574860225,0.0010501752574860225,0.0010501752574860225,0.0010501752574860225
0.0024576758323201662,-0.0008192252774400553,0.0024576758323201662,0.0024576758323201662,0.0024576758323201662,0.0024576758323201662
0.00445397631858315,-0.00148465877286105,0.00445397631858315,0.00445397631858315,0.00445397631858315,0.00445397631858315
0.007037980393645584,-0.002345993464548528,0.007037980393645584,0.007037980393645584,0.007037980393645584,0.007037980393645584
0.010208147969185379,-0.003402715989728459,0.010208147969185379,0.010208147969185379,0.010208147969185379,0.010208147969185379
0.013962495640283075,-0.004654165213427691,0.013962495640283075,0.013962495640283075,0.013962495640283075,0.013962495640283075
0.01829859747038418,-0.006099532490128059,0.01829859747038418,0.01829859747038418,0.01829859747038418,0.01829859747038418
0.02321358611236157,-0.007737862037453855,0.02321358611236157,0.02321358611236157,0.02321358611236157,0.02321358611236157
0.02870415426571033,-0.009568051421903444,0.02870415426571033,0.02870415426571033,0.02870415426571033,0.02870415426571033
0.0347665564695599,-0.011588852156519966,0.0347665564695599,0.0347665564695599,0.0347665564695599,0.0347665564695599
0.04139661123106932,-0.013798870410356441,0.04139661123106932,0.04139661123106932,0.04139661123106932,0.04139661123106932
0.048589703488347166,-0.016196567829449057,0.048589703488347166,0.048589703488347166,0.048589703488347166,0.048589703488347166
0.056340787406916074,-0.018780262468972023,0.056340787406916074,0.056340787406916074,0.056340787406916074,0.056340787406916074
0.06464438950847713,-0.02154812983615904,0.06464438950847713,0.06464438950847713,0.06464438950847713,0.06464438950847713
0.07349461213031962,-0.024498204043439872,0.07349461213031962,0.07349461213031962,0.07349461213031962,0.07349461213031962
0.08288513721368833,-0.027628379071229444,0.08288513721368833,0.08288513721368833,0.08288513721368833,0.08288513721368833
0.09280923041900989,-0.03093641013966996,0.09280923041900989,0.09280923041900989,0.09280923041900989,0.09280923041900989
0.103259745565648,-0.03441991518854933,0.103259745565648,0.103259745565648,0.103259745565648,0.103259745565648
0.11422912939366481,-0.03807637646455493,0.11422912939366481,0.11422912939366481,0.11422912939366481,0.11422912939366481
0.12570942664476883,-0.041903142214922945,0.12570942664476883,0.12570942664476883,0.12570942664476883,0.12570942664476883
0.1376922854593153,-0.045897428486438435,0.1376922854593153,0.1376922854593153,0.1376922854593153,0.1376922854593153
0.15016896308615665,-0.05005632102871888,0.15016896308615665,0.15016896308615665,0.15016896308615665,0.15016896308615665
0.16313033190164627,-0.054376777300548754,0.16313033190164627,0.16313033190164627,0.16313033190164627,0.16313033190164627
0.17656688573406568,-0.05885562857802188,0.17656688573406568,0.17656688573406568,0.17656688573406568,0.17656688573406568
0.19046874648941792,-0.06348958216313931,0.19046874648941792,0.19046874648941792,0.19046874648941792,0.19046874648941792
0.20482567107422403,-0.068275223691408,0.20482567107422403,0.20482567107422403,0.20482567107422403,0.20482567107422403
0.21962705861080425,-0.07320901953693475,0.21962705861080425,0.21962705861080425,0.21962705861080425,0.21962705861080425
0.23486195794032053,-0.07828731931344017,0.23486195794032053,0.23486195794032053,0.23486195794032053,0.23486195794032053
0.25051907540845825,-0.08350635846948606,0.25051907540845825,0.25051907540845825,0.25051907540845825,0.25051907540845825
0.26658678292861304,-0.08886226097620435,0.26658678292861304,0.26658678292861304,0.26658678292861304,0.26658678292861304
0.2830531263170295,-0.09435104210567649,0.2830531263170295,0.2830531263170295,0.2830531263170295,0.2830531263170295
0.29990583389421177,-0.0999686112980706,0.29990583389421177,0.29990583389421177,0.29990583389421177,0.29990583389421177
0.3171323253466959,-0.10571077511556529,0.3171323253466959,0.3171323253466959,0.3171323253466959,0.3171323253466959
0.3347197208430888,-0.11157324028102959,0.3347197208430888,0.3347197208430888,0.3347197208430888,0.3347197208430888
0.35265485039783223,-0.1175516167992774,0.35265485039783223,0.35265485039783223,0.35265485039783223,0.35265485039783223
0.37092426347649277,-0.12364142115883092,0.37092426347649277,0.37092426347649277,0.37092426347649277,0.37092426347649277
0.3895142388353786,-0.12983807961179286,0.3895142388353786,0.3895142388353786,0.3895142388353786,0.3895142388353786
0.408410794588868,-0.13613693152962264,0.408410794588868,0.408410794588868,0.408410794588868,0.408410794588868
0.42759969849708823,-0.14253323283236274,0.42759969849708823,0.42759969849708823,0.42759969849708823,0.42759969849708823
0.44706647846665276,-0.14902215948888425,0.44706647846665276,0.44706647846665276,0.44706647846665276,0.44706647846665276
0.466796433256952,-0.15559881108565068,0.466796433256952,0.466796433256952,0.466796433256952,0.466796433256952
0.48677464338424137,-0.16225821446141378,0.48677464338424137,0.48677464338424137,0.48677464338424137,0.48677464338424137
0.5069859822155777,-0.16899532740519255,0.5069859822155777,0.5069859822155777,0.5069859822155777,0.5069859822155777
0.5274151272446584,-0.17580504241488612,0.5274151272446584,0.5274151272446584,0.5274151272446584,0.5274151272446584
0.5480465715412687,-0.1826821905137562,0.5480465715412687,0.5480465715412687,0.5480465715412687,0.5480465715412687
0.5688646353659009,-0.18962154512196697,0.5688646353659009,0.5688646353659009,0.5688646353659009,0.5688646353659009
0.5898534779411356,-0.19661782598037852,0.5898534779411356,0.5898534779411356,0.5898534779411356,0.5898534779411356
0.6109971093709525,-0.20366570312365082,0.6109971093709525,0.6109971093709525,0.6109971093709525,0.6109971093709525
0.6322794026992994,-0.21075980089976645,0.6322794026992994,0.6322794026992994,0.6322794026992994,0.6322794026992994
0.6536841060987567,-0.2178947020329189,0.6536841060987567,0.6536841060987567,0.6536841060987567,0.6536841060987567
0.6751948551804521,-0.22506495172681734,0.6751948551804521,0.6751948551804521,0.6751948551804521,0.6751948551804521
0.6967951854158653,-0.2322650618052884,0.6967951854158653,0.6967951854158653,0.6967951854158653,0.6967951854158653
0.7184685446611478,-0.23948951488704925,0.7184685446611478,0.7184685446611478,0.7184685446611478,0.7184685446611478
0.7401983057747717,-0.24673276859159055,0.7401983057747717,0.7401983057747717,0.7401983057747717,0.7401983057747717
0.7619677793186764,-0.2539892597728921,0.7619677793186764,0.7619677793186764,0.7619677793186764,0.7619677793186764
0.7837602263335532,-0.2612534087778511,0.7837602263335532,0.7837602263335532,0.7837602263335532,0.7837602263335532
0.805558871178379,-0.2685196237261263,0.805558871178379,0.805558871178379,0.805558871178379,0.805558871178379
0.8273469144245418,-0.27578230480818056,0.8273469144245418,0.8273469144245418,0.8273469144245418,0.8273469144245418
0.8491075457945729,-0.2830358485981909,0.8491075457945729,0.8491075457945729,0.8491075457945729,0.8491075457945729
0.8708239571357547,-0.29027465237858485,0.8708239571357547,0.8708239571357547,0.8708239571357547,0.8708239571357547
0.8924793554183664,-0.29749311847278875,0.8924793554183664,0.8924793554183664,0.8924793554183664,0.8924793554183664
0.9140569757488256,-0.30468565858294183,0.9140569757488256,0.9140569757488256,0.9140569757488256,0.9140569757488256
0.9355400943874546,-0.3118466981291515,0.9355400943874546,0.9355400943874546,0.9355400943874546,0.9355400943874546
0.9569120417608662,-0.3189706805869554,0.9569120417608662,0.9569120417608662,0.9569120417608662,0.9569120417608662
0.9781562154588076,-0.32605207181960255,0.9781562154588076,0.9781562154588076,0.9781562154588076,0.9781562154588076
0.9992560932053642,-0.33308536440178804,0.9992560932053642,0.9992560932053642,0.9992560932053642,0.9992560932053642
1.0201952457942811,-0.34006508193142704,1.0201952457942811,1.0201952457942811,1.0201952457942811,1.0201952457942811
1.0409573499784428,-0.3469857833261476,1.0409573499784428,1.0409573499784428,1.0409573499784428,1.0409573499784428
1.0615262013030937,-0.3538420671010313,1.0615262013030937,1.0615262013030937,1.0615262013030937,1.0615262013030937
1.081885726872885,-0.36062857562429496,1.081885726872885,1.081885726872885,1.081885726872885,1.081885726872885
1.1020199980425416,-0.3673399993475138,1.1020199980425416,1.1020199980425416,1.1020199980425416,1.1020199980425416
1.1219132430210843,-0.3739710810070281,1.1219132430210843,1.1219132430210843,1.1219132430210843,1.1219132430210843
1.1415498593795845,-0.38051661979319484,1.1415498593795845,1.1415498593795845,1.1415498593795845,1.1415498593795845
1.1609144264524023,-0.3869714754841341,1.1609144264524023,1.1609144264524023,1.1609144264524023,1.1609144264524023
1.1799917176220398,-0.39333057254067993,1.1799917176220398,1.1799917176220398,1.1799917176220398,1.1799917176220398
1.1987667124776586,-0.39958890415921955,1.1987667124776586,1.1987667124776586,1.1987667124776586,1.1987667124776586
1.2172246088374772,-0.405741536279159,1.2172246088374772,1.2172246088374772,1.2172246088374772,1.2172246088374772
1.2353508346253546,-0.41178361154178483,1.2353508346253546,1.2353508346253546,1.2353508346253546,1.2353508346253546
1.2531310595918521,-0.417710353197284,1.2531310595918521,1.2531310595918521,1.2531310595918521,1.2531310595918521
1.2705512068702356,-0.4235170689567452,1.2705512068702356,1.2705512068702356,1.2705512068702356,1.2705512068702356
1.2875974643579973,-0.42919915478599907,1.2875974643579973,1.2875974643579973,1.2875974643579973,1.2875974643579973
1.3042562959145003,-0.4347520986381667,1.3042562959145003,1.3042562959145003,1.3042562959145003,1.3042562959145003
1.3205144523656112,-0.4401714841218704,1.3205144523656112,1.3205144523656112,1.3205144523656112,1.3205144523656112
1.3363589823060904,-0.44545299410203015,1.3363589823060904,1.3363589823060904,1.3363589823060904,1.3363589823060904
1.3517772426908923,-0.45059241423029744,1.3517772426908923,1.3517772426908923,1.3517772426908923,1.3517772426908923
1.3667569092064646,-0.4555856364021549,1.3667569092064646,1.3667569092064646,1.3667569092064646,1.3667569092064646
1.3812859864134144,-0.46042866213780476,1.3812859864134144,1.3812859864134144,1.3812859864134144,1.3812859864134144
1.3953528176519674,-0.4651176058839891,1.3953528176519674,1.3953528176519674,1.3953528176519674,1.3953528176519674
1.4089460947019339,-0.469648698233978,1.4089460947019339,1.4089460947019339,1.4089460947019339,1.4089460947019339
1.4220548671888684,-0.4740182890629561,1.4220548671888684,1.4220548671888684,1.4220548671888684,1.4220548671888684
1.434668551728516,-0.478222850576172,1.434668551728516,1.434668551728516,1.434668551728516,1.434668551728516
1.4467769408016196,-0.4822589802672065,1.4467769408016196,1.4467769408016196,1.4467769408016196,1.4467769408016196
1.4583702113514885,-0.48612340378382946,1.4583702113514885,1.4583702113514885,1.4583702113514885,1.4583702113514885
1.469438933096909,-0.4898129776989697,1.469438933096909,1.469438933096909,1.469438933096909,1.469438933096909
1.4799740765530123,-0.49332469218433744,1.4799740765530123,1.4799740765530123,1.4799740765530123,1.4799740765530123
1.4899670207532434,-0.4966556735844144,1.4899670207532434,1.4899670207532434,1.4899670207532434,1.4899670207532434
1.4994095606654636,-0.4998031868884878,1.4994095606654636,1.4994095606654636,1.4994095606654636,1.4994095606654636
1.5082939142956406,-0.5027646380985469,1.5082939142956406,1.5082939142956406,1.5082939142956406,1.5082939142956406
1.5166127294727525,-0.5055375764909175,1.5166127294727525,1.5166127294727525,1.5166127294727525,1.5166127294727525
1.5243590903087771,-0.5081196967695923,1.5243590903087771,1.5243590903087771,1.5243590903087771,1.5243590903087771
1.5315265233278124,-0.5105088411092708,1.5315265233278124,1.5315265233278124,1.5315265233278124,1.5315265233278124
1.5381090032587297,-0.5127030010862432,1.5381090032587297,1.5381090032587297,1.5381090032587297,1.5381090032587297
1.5441009584859173,-0.5147003194953057,1.5441009584859173,1.5441009584859173,1.5441009584859173,1.5441009584859173
1.5494972761529688,-0.5164990920509896,1.5494972761529688,1.5494972761529688,1.5494972761529688,1.5494972761529688
1.5542933069144442,-0.5180977689714814,1.5542933069144442,1.5542933069144442,1.5542933069144442,1.5542933069144442
1.5584848693310411,-0.5194949564436804,1.5584848693310411,1.5584848693310411,1.5584848693310411,1.5584848693310411
1.5620682539038566,-0.5206894179679522,1.5620682539038566,1.5620682539038566,1.5620682539038566,1.5620682539038566
1.5650402267436172,-0.5216800755812057,1.5650402267436172,1.5650402267436172,1.5650402267436172,1.5650402267436172
1.567398032871103,-0.5224660109570343,1.567398032871103,1.567398032871103,1.567398032871103,1.567398032871103
1.5691393991452325,-0.5230464663817441,1.5691393991452325,1.5691393991452325,1.5691393991452325,1.5691393991452325
1.5702625368155554,-0.5234208456051851,1.5702625368155554,1.5702625368155554,1.5702625368155554,1.5702625368155554
1.570766143696224,-0.5235887145654079,1.570766143696224,1.570766143696224,1.570766143696224,1.570766143696224
1.570649405958773,-0.5235498019862577,1.570649405958773,1.570649405958773,1.570649405958773,1.570649405958773
1.569911999541356,-0.5233039998471186,1.569911999541356,1.569911999541356,1.569911999541356,1.569911999541356
1.5685540911723683,-0.5228513637241228,1.5685540911723683,1.5685540911723683,1.5685540911723683,1.5685540911723683
1.5665763390066978,-0.5221921130022326,1.5665763390066978,1.5665763390066978,1.5665763390066978,1.5665763390066978
1.5639798928731485,-0.5213266309577161,1.5639798928731485,1.5639798928731485,1.5639798928731485,1.5639798928731485
1.5607663941318797,-0.5202554647106264,1.5607663941318797,1.5607663941318797,1.5607663941318797,1.5607663941318797
1.5569379751410182,-0.5189793250470061,1.5569379751410182,1.5569379751410182,1.5569379751410182,1.5569379751410182
1.5524972583319177,-0.5174990861106392,1.5524972583319177,1.5524972583319177,1.5524972583319177,1.5524972583319177
1.54744735489281,-0.5158157849642699,1.54744735489281,1.54744735489281,1.54744735489281,1.54744735489281
1.5417918630609855,-0.5139306210203285,1.5417918630609855,1.5417918630609855,1.5417918630609855,1.5417918630609855
1.535534866023861,-0.5118449553412869,1.535534866023861,1.535534866023861,1.535534866023861,1.535534866023861
1.528680929429658,-0.5095603098098859,1.528680929429658,1.528680929429658,1.528680929429658,1.528680929429658
1.521235098508746,-0.5070783661695819,1.521235098508746,1.521235098508746,1.521235098508746,1.521235098508746
1.5132028948069605,-0.5044009649356535,1.5132028948069605,1.5132028948069605,1.5132028948069605,1.5132028948069605
1.5045903125325761,-0.5015301041775253,1.5045903125325761,1.5045903125325761,1.5045903125325761,1.5045903125325761
1.495403814518877,-0.498467938172959,1.495403814518877,1.495403814518877,1.495403814518877,1.495403814518877
1.4856503278046715,-0.4952167759348905,1.4856503278046715,1.4856503278046715,1.4856503278046715,1.4856503278046715
1.4753372388352608,-0.49177907961175354,1.4753372388352608,1.4753372388352608,1.4753372388352608,1.4753372388352608
1.4644723882868762,-0.48815746276229205,1.4644723882868762,1.4644723882868762,1.4644723882868762,1.4644723882868762
1.4530640655176734,-0.4843546885058911,1.4530640655176734,1.4530640655176734,1.4530640655176734,1.4530640655176734
1.441121002648967,-0.48037366754965566,1.441121002648967,1.441121002648967,1.441121002648967,1.441121002648967
1.4286523682804226,-0.4762174560934742,1.4286523682804226,1.4286523682804226,1.4286523682804226,1.4286523682804226
1.4156677608433585,-0.47188925361445283,1.4156677608433585,1.4156677608433585,1.4156677608433585,1.4156677608433585
1.4021772015967235,-0.4673924005322411,1.4021772015967235,1.4021772015967235,1.4021772015967235,1.4021772015967235
1.388191127270324,-0.4627303757567746,1.388191127270324,1.388191127270324,1.388191127270324,1.388191127270324
1.373720382360396,-0.45790679412013197,1.373720382360396,1.373720382360396,1.373720382360396,1.373720382360396
1.3587762110830317,-0.45292540369434386,1.3587762110830317,1.3587762110830317,1.3587762110830317,1.3587762110830317
1.3433702489907298,-0.4477900829969099,1.3433702489907298,1.3433702489907298,1.3433702489907298,1.3433702489907298
1.327514514258387,-0.442504838086129,1.327514514258387,1.327514514258387,1.327514514258387,1.327514514258387
1.3112213986446102,-0.43707379954820336,1.3112213986446102,1.3112213986446102,1.3112213986446102,1.3112213986446102
1.2945036581349751,-0.43150121937832503,1.2945036581349751,1.2945036581349751,1.2945036581349751,1.2945036581349751
1.2773744032740217,-0.4257914677580072,1.2773744032740217,1.2773744032740217,1.2773744032740217,1.2773744032740217
1.2598470891928673,-0.4199490297309557,1.2598470891928673,1.2598470891928673,1.2598470891928673,1.2598470891928673
1.2419355053398617,-0.4139785017799539,1.2419355053398617,1.2419355053398617,1.2419355053398617,1.2419355053398617
1.2236537649217074,-0.4078845883072358,1.2236537649217074,1.2236537649217074,1.2236537649217074,1.2236537649217074
1.2050162940630473,-0.4016720980210157,1.2050162940630473,1.2050162940630473,1.2050162940630473,1.2050162940630473
1.1860378206922937,-0.3953459402307645,1.1860378206922937,1.1860378206922937,1.1860378206922937,1.1860378206922937
1.166733363162313,-0.38891112105410425,1.166733363162313,1.166733363162313,1.166733363162313,1.166733363162313
1.147118218614169,-0.38237273953805634,1.147118218614169,1.147118218614169,1.147118218614169,1.147118218614169
1.1272079510930801,-0.3757359836976934,1.1272079510930801,1.1272079510930801,1.1272079510930801,1.1272079510930801
1.1070183794251616,-0.3690061264750538,1.1070183794251616,1.1070183794251616,1.1070183794251616,1.1070183794251616
1.0865655648645542,-0.36218852162151804,1.0865655648645542,1.0865655648645542,1.0865655648645542,1.0865655648645542
1.0658657985200954,-0.3552885995066985,1.0658657985200954,1.0658657985200954,1.0658657985200954,1.0658657985200954
1.0449355885713585,-0.3483118628571195,1.0449355885713585,1.0449355885713585,1.0449355885713585,1.0449355885713585
1.0237916472837383,-0.3412638824279127,1.0237916472837383,1.0237916472837383,1.0237916472837383,1.0237916472837383
1.002450877832654,-0.33415029261088464,1.002450877832654,1.002450877832654,1.002450877832654,1.002450877832654
0.9809303609472049,-0.32697678698240157,0.9809303609472049,0.9809303609472049,0.9809303609472049,0.9809303609472049
0.9592473413834658,-0.31974911379448856,0.9592473413834658,0.9592473413834658,0.9592473413834658,0.9592473413834658
0.9374192142380772,-0.31247307141269237,0.9374192142380772,0.9374192142380772,0.9374192142380772,0.9374192142380772
0.9154635111128884,-0.3051545037042961,0.9154635111128884,0.9154635111128884,0.9154635111128884,0.9154635111128884
0.8933978861413593,-0.2977992953804531,0.8933978861413593,0.8933978861413593,0.8933978861413593,0.8933978861413593
0.8712401018879428,-0.2904133672959809,0.8712401018879428,0.8712401018879428,0.8712401018879428,0.8712401018879428
0.8490080151314059,-0.2830026717104686,0.8490080151314059,0.8490080151314059,0.8490080151314059,0.8490080151314059
0.8267195625434222,-0.27557318751447407,0.8267195625434222,0.8267195625434222,0.8267195625434222,0.8267195625434222
0.8043927462738772,-0.26813091542462575,0.8043927462738772,0.8043927462738772,0.8043927462738772,0.8043927462738772
0.7820456194543507,-0.2606818731514502,0.7820456194543507,0.7820456194543507,0.7820456194543507,0.7820456194543507
0.7596962716312495,-0.25323209054374984,0.7596962716312495,0.7596962716312495,0.7596962716312495,0.7596962716312495
0.7373628141405355,-0.2457876047135118,0.7373628141405355,0.7373628141405355,0.7373628141405355,0.7373628141405355
0.7150633654355015,-0.23835445514516718,0.7150633654355015,0.7150633654355015,0.7150633654355015,0.7150633654355015
0.6928160363797452,-0.2309386787932484,0.6928160363797452,0.6928160363797452,0.6928160363797452,0.6928160363797452
0.6706389155170535,-0.22354630517235116,0.6706389155170535,0.6706389155170535,0.6706389155170535,0.6706389155170535
0.6485500543300724,-0.21618335144335743,0.6485500543300724,0.6485500543300724,0.6485500543300724,0.6485500543300724
0.6265674525000758,-0.20885581750002527,0.6265674525000758,0.6265674525000758,0.6265674525000758,0.6265674525000758
