tau1,tau2,tau3,tau4,tau5,tau6
-0.2479198905689728,-3.4228912910597,1.1399824848510687,-0.17373375534342336,-1.4112554909404982,-0.010211639219506755
-0.2599548537053532,-3.411102654743673,1.112614011059483,-0.18055646562735447,-1.3750685453896354,0.003277525375596453
-0.2505950835970684,-3.443584653370895,1.1435896040337687,-0.16751061698477404,-1.4028901406925705,-0.01345504289426722
-0.24498634853699083,-3.4391135427071693,1.1235640741081756,-0.15070831210484045,-1.387435493184905,-0.014489326359727085
-0.24375240098300327,-3.427833569436419,1.1485902499054146,-0.16495920854986693,-1.3916701883772016,0.008786656592839413
-0.2341835535411347,-3.420605624953523,1.140390135596677,-0.15946768110488455,-1.3782202853186334,0.0033325963755426787
-0.25021621623320645,-3.455422547584645,1.1713617336487216,-0.14147368184051143,-1.3571994234740903,-0.017813103428360566
-0.25566687778564784,-3.4266444011754063,1.179631206669904,-0.14760036983972866,-1.3690794719908495,-0.009703767314034334
-0.22449847413544652,-3.438049511365793,1.198025768543131,-0.14788259009657062,-1.3366326376533664,0.0052773001714994505
-0.22413148971462127,-3.424723943703762,1.2068387273420231,-0.10707337160523069,-1.326955058843447,-0.008392061087714123
-0.24186556341018361,-3.440198920278979,1.1947254674683632,-0.12063636908904936,-1.3398389319243302,-0.000889888802629385
-0.20814645099040152,-3.455831574945139,1.2242099425204576,-0.101612544255677,-1.3489257201049165,-0.030067074739759794
-0.2224318861766569,-3.4393692580901143,1.2444924467809686,-0.08251298152354758,-1.3138600170539418,0.007450397809015347
-0.21949895990472365,-3.4192693891204606,1.2467707535370738,-0.0672706281860149,-1.2906304118311904,-0.01993886218982569
-0.19410953735909103,-3.4345793340145767,1.2800624762498056,-0.04727319667916849,-1.3130121532850005,-0.000900639566181357
-0.20880177481957302,-3.411215790008197,1.2982267668075793,-0.053823732290438846,-1.265774304222334,-0.004996817858452454
-0.21138445506059564,-3.4062405762037042,1.3033264225113104,-0.01297978789248921,-1.2555478627943055,-0.001678285411205559
-0.17427792316282573,-3.4294875928263933,1.34377209642629,-0.035288834532315745,-1.2453435437842564,-0.015949022231872646
-0.16948174929749835,-3.4058672367873943,1.350227287916052,-0.011351526403191332,-1.2271218227925846,-0.014769816179510892
-0.17656155904881068,-3.3694284660422484,1.379337105149094,-0.0016439010432719586,-1.2223574093722145,-0.03158547995404967
-0.1823935063672643,-3.3578018054702286,1.4119654658048046,0.017526739815320703,-1.2158577041716698,-0.018792164895731465
-0.16791647001925147,-3.3381956259265744,1.4607670815244256,0.06734429286563312,-1.1880795468319905,-0.029474415593249544
-0.15367516413910165,-3.3339295378078853,1.4739581239491901,0.08302544470642949,-1.1688386479271906,-0.030131324139543905
-0.16328907109449692,-3.28084476258942,1.541688954764338,0.07890446691411662,-1.1645932230469151,-0.03535996953723809
-0.15993663100428365,-3.2550680474372067,1.5842864207266651,0.12703021802116024,-1.1452406657480085,-0.01488757321160597
-0.1525491145661733,-3.2146555806015082,1.621916341336429,0.1556115206336605,-1.1179689137159778,-0.0010106730303316436
-0.12822052811520337,-3.2017954286880355,1.6433484607099482,0.14623946478367889,-1.1134588992485837,0.00020932453486485064
-0.15030492847607174,-3.145932325170525,1.7305791175535081,0.1673409509180088,-1.0682874721479538,-0.02194720494518915
-0.1375466830486949,-3.0799247603999125,1.7597026843530124,0.2022763793152318,-1.0602821865680152,-0.012153111292290734
-0.12851544449922866,-3.046894607924826,1.8335555729380024,0.2227399644032313,-1.031835759808704,-0.004321640515830515
-0.13687255371688628,-2.982899304647708,1.8830120286199796,0.24072766894196812,-1.0088973055287331,-0.0193978242848473
-0.13543002174502308,-2.9066800892021036,1.9635936335325135,0.27980791815556827,-0.9752272831453943,-0.012374502663218871
-0.13803832446291112,-2.8487822662817126,2.0074469654553018,0.3000026758793753,-0.9529297667357246,-0.008474153948276646
-0.1479029123981716,-2.7773035016355014,2.100246053535288,0.32936090522224554,-0.9179173029744037,-0.030986253738087582
-0.15087579484640723,-2.7242416932969746,2.1616551662570567,0.3502239629078976,-0.9067711817771398,-0.02786605822799644
-0.12324207855292073,-2.639748971139863,2.260878763631151,0.3740896149387391,-0.8599982005624074,-0.02174481570265524
-0.13653918213855717,-2.546802174224146,2.365801232204581,0.397834473669906,-0.8190552298318752,-0.023106503708258112
-0.1611776877564678,-2.4589515604626637,2.4250678885224715,0.4132045854419851,-0.8179564240973627,-0.03375730757141722
-0.14806961160876342,-2.3505989665990654,2.5495156940242794,0.4642045908733266,-0.7514983509380604,-0.0096462923864996
-0.1479357705005867,-2.2263338651906723,2.6364504784257825,0.4766269894308422,-0.7289658505835308,-0.03922904235909083
-0.17492939233880808,-2.1215360409967974,2.7459068486538656,0.5096454482159448,-0.7169636445727317,-0.04173255964812993
-0.17034531865823654,-2.0375832049131035,2.8592544403025264,0.5196949523033447,-0.6742905106449305,-0.02630561152835198
-0.19323605297182772,-1.924817087663715,2.971943045969355,0.5511874818955919,-0.6292128272677288,-0.02214970997981941
-0.2010261651774819,-1.805676281434001,3.0900386915179254,0.5695700244483158,-0.604793444671777,-0.020818538526769802
-0.18997986561157,-1.665263064232345,3.201949439646227,0.6055729566826956,-0.5546430463023169,-0.03121924470596677
-0.20285483471404697,-1.551994775201887,3.329819944981755,0.6296131566433985,-0.5174935794218458,-0.010845429916453434
-0.226606530593119,-1.4356909948777696,3.4300511242337497,0.6489021132208749,-0.4973608992473951,-0.010909383396027601
-0.2500488629191554,-1.2678361509423421,3.5762356520730885,0.6725903087670548,-0.44764616437945304,-0.03573768194715597
-0.23863760443714035,-1.1602945756578655,3.686614628828506,0.6712722160767437,-0.4063746970091078,-0.0035344890353547626
-0.25423283355160975,-1.0163959440091583,3.858738839457531,0.690733973129214,-0.3695924905657006,-0.00786967661148168
-0.2615048935051106,-0.8872728932759921,3.962196110262326,0.7176869831151017,-0.33774248857817496,-0.0031541365384198834
-0.2548141024871762,-0.7413162886682615,4.113297351192359,0.7311787932501682,-0.29544808703400194,-0.01019675888110138
-0.277375862737445,-0.5988901567939834,4.2595509106461495,0.7527397360678422,-0.24968818758745998,-0.014924715101167638
-0.3016828791117159,-0.4574813975887807,4.414585742041522,0.7344041770796096,-0.2111460842242456,-0.007101078392933183
-0.28981139404110906,-0.3286346749302823,4.53489774414161,0.7614646974773946,-0.18522074177652953,-0.03562335338188842
-0.31321074804442606,-0.19728443832935336,4.690175516210103,0.7792612512607893,-0.15059297397552937,-0.0321979626768501
-0.3166338543973,-0.0827982468904404,4.857888883222794,0.7682271338065508,-0.11297194820255597,-0.016683429632865582
-0.30083442773460045,0.054412428081489064,5.006798015146965,0.7789580772070457,-0.054374378163875775,-0.033537892353447604
-0.31784346373520006,0.20045398720168411,5.11551841508547,0.8170055512576867,-0.027327851683109635,-0.030701727130388247
-0.30330369198915325,0.32939308001023515,5.288017428354632,0.8134316115862037,-0.009787533927195441,-0.002024561807323671
-0.30393370884792237,0.44368619120447905,5.406052478030624,0.8130956052004498,0.03205994563348808,-0.010316845020797126
-0.3052923940374313,0.5309778789590318,5.572898492101772,0.7907122385658444,0.05131094108195203,-0.0321582475260586
-0.2843596928226141,0.6566821921282008,5.723075977690232,0.8142693622300117,0.09616458818635623,-0.0022125771816105116
-0.280434686505782,0.7660739991097669,5.836202552146963,0.8156040425454983,0.12041083667712474,-0.03459230860170362
-0.3071569536771091,0.8706975442754035,5.974702692518986,0.8279873108925317,0.1576329354959899,-0.03717706065765983
-0.2853598322468015,0.9689351389283678,6.119666400178246,0.7893544591033596,0.2015454348083469,-0.017118448641340964
-0.26517734931830084,1.042415897878534,6.252406483381695,0.8116919120362998,0.23281385836474666,-0.03600067033656515
-0.26327179420370844,1.1626028829983042,6.391768461284402,0.7843254861283724,0.26435423808859176,-0.012293749185793991
-0.24582511991412231,1.2333749068715423,6.511239152754747,0.7985179499898291,0.291600226731932,-0.03081896328635724
-0.2225013024884788,1.3191380283792462,6.62087998308002,0.8031614618662195,0.2960242573578151,-0.008014773325716477
-0.21439892371219924,1.3819252867495575,6.761327627494382,0.7904583304638912,0.3137270286398597,-0.031002677843119924
-0.18739304490992734,1.4261864996001596,6.881597190466857,0.7767723081147264,0.36884440495025694,-0.013050478422654891
-0.1948662148395846,1.476022203543125,7.003736404084802,0.7499983494343483,0.39010682453478035,-0.036134043262443134
-0.14638529832577957,1.5487408261178313,7.090900099487063,0.7682081166155146,0.37248214172729943,-0.03492407218057625
-0.11891481247534652,1.576776898811862,7.198902255503778,0.7395764499449284,0.40353271380286687,-0.026372942576913118
-0.13697019150404405,1.650695209538784,7.295103266105674,0.7144491997671528,0.43100315876504586,-0.02761646931930139
-0.07959733646932096,1.6871809736378682,7.377404257972664,0.7171355642001875,0.4384256932064558,-0.004719374486110362
-0.0836857876619508,1.719018077703738,7.487941262011598,0.6951982558992369,0.4622046212057388,0.006079811352166658
-0.06427944662751553,1.7122234235320546,7.580588351754109,0.6687655087096855,0.46186249453729616,-0.0007492573614848574
-0.0398032155814067,1.7289983328978908,7.669916336521219,0.6712417181387726,0.4649267191001704,-0.009108596312689463
-0.014901371622778244,1.770194161380939,7.740311469751241,0.6476833418621036,0.4818345605276802,-0.026460310986857655
0.03080262508462212,1.7578041757373823,7.81860314292126,0.6354966305356693,0.511591693891248,-0.007825719511205689
0.02922606045242074,1.7672421006889785,7.869636262180617,0.5968668727404401,0.4938709013743551,-0.02172113311798357
0.0520674003277886,1.776210583957738,7.9553848795462745,0.6018838957062798,0.5067740549992834,-0.023059055545146027
0.10968006174784943,1.7808451450085467,8.019755567728131,0.5858201152098059,0.49672468800080277,-0.011839675819621625
0.12664695521914954,1.7851561146588448,8.042133546217336,0.5480904884904287,0.5186681697480194,-0.005017067204644284
0.12632608381919108,1.7781198956190094,8.112008652236383,0.5451411977134788,0.5084242937512254,-0.015782736850935022
0.18434051225996534,1.7746042553168273,8.163767929128644,0.5146805843759792,0.5325112851797086,0.009875370068029072
0.16962386966330595,1.7550398259020945,8.213428503296353,0.4938653870654905,0.5147214188878096,-0.0008723391334623104
0.2178566587641812,1.7312613448346619,8.260295018616514,0.4645600416891438,0.5125258981062609,-0.004273244524099794
0.224686438716667,1.72282632117194,8.276838024343707,0.44067123121981594,0.5099128261932986,0.008432533778377377
0.2483252833575656,1.7218477248883939,8.343101590652743,0.4242616882005609,0.51867584202878,-0.011383354673101587
0.2818311415263383,1.7022676639361698,8.346723024774715,0.4038066232126601,0.49778846560175183,-0.01961259658763948
0.2746948446723595,1.6977410248329317,8.38130479761893,0.4072845832974362,0.48585591446565707,0.01278771111115848
0.3098486006006838,1.680901362692734,8.435260245093053,0.3907671258315845,0.49930539947786207,-0.003096286156083877
0.3154388733239835,1.6272213476594932,8.473355662486263,0.35273589259310534,0.4931198496096301,0.0019955337488018164
0.3453378094614676,1.6250848758627612,8.490740578512064,0.3254017828313239,0.4866327830443825,-0.015080796490292515
0.3630462495363819,1.615688134696972,8.506923041851833,0.32365992135898564,0.44583165461580787,0.00462842545322386
0.3877511805287307,1.6013359782816357,8.530479921119317,0.32315066150839783,0.42908935541804055,-0.019089223996765083
0.3988626740257893,1.56487904991173,8.554971546479985,0.2984222065788426,0.4452880557441159,0.002604335644265961
0.385141077096021,1.5581463110634917,8.57158702886089,0.27593003216873613,0.41256513676507717,-0.001023091518984531
0.39660434286383345,1.5059881766453993,8.57565543571407,0.24625670586715837,0.4196358310229661,0.01822283498802628
0.4128132064061333,1.4936037963934334,8.594163553370302,0.22489857267855987,0.40520505546646246,0.009417413772733843
0.44444881530141167,1.4680083507183892,8.600662713313609,0.23289594434358074,0.3971758938064153,0.019752524960423658
0.43621302570444487,1.4484456242992814,8.60305240488761,0.21890344292557104,0.3863459573758212,0.00941378181763518
0.45235844769392003,1.426944987989695,8.62573618347171,0.17160651959386283,0.36915541039300953,0.012954825042025562
0.4484074864556868,1.404601171376687,8.615826265816748,0.17467685951172227,0.3659228613657832,-0.0009000653474123283
0.4913705051609703,1.415877167204285,8.628512476003896,0.1748049716445888,0.3432936756925543,0.007012503635180906
0.491579012976769,1.397482675159248,8.614920318520701,0.15357509001568942,0.36379795150807154,-0.011443558454115065
0.4880338013138988,1.361313028167187,8.645500507479147,0.13672059407931617,0.34416709154258895,-0.00903015843512723
0.4945006491387909,1.3640791214820556,8.658073426902172,0.11291749208908064,0.32468145158992445,0.0037188891322930354
0.48899349099526507,1.3194402906452798,8.663442054495757,0.1201636462190801,0.29936144518250823,0.011663718479710688
0.5100941939371887,1.3071914322883529,8.650764108734009,0.08503508058228021,0.2860564191031183,0.02523464081105825
0.5126059525812172,1.2937050401565295,8.659544533572962,0.07379405681349235,0.2869742095534401,0.023175214423374547
0.5096072768012911,1.2810863604931617,8.667492716781892,0.08355895894596714,0.27545818710823256,0.02610059932394803
0.5190931827853781,1.2876561231531236,8.656732190330136,0.06382788688926372,0.2634142036727665,-0.0007748026789863513
0.546247793375584,1.2911430719167647,8.673299327027403,0.042862075253959415,0.25634307849123644,0.0313631733044213
0.5427587194624204,1.2432395181018663,8.679451893445,0.0338256313340618,0.2787535564440945,-0.0029601859904230202
0.5385985604541705,1.2463766281706126,8.678719648230864,0.05075282948633268,0.26702084745719873,0.009249977614707718
0.5467636471636048,1.2482767114813271,8.673754160048992,0.03594164746156031,0.26434962308919974,0.015685003418995848
0.5440587107634334,1.2530465412116436,8.669521885074527,0.041949234252179474,0.2404489655586203,0.02448243574208552
0.5240480603834816,1.2153600130793767,8.679743632402362,0.014198004777711253,0.25932544771268273,0.01107551250734191
0.5302386327536093,1.2430013024531112,8.65517778820881,0.006968750331602096,0.24918539759565883,0.020557921984354365
0.5367987339340321,1.2335083492867323,8.671447464368681,0.013584206965488642,0.2605072973909106,0.022020915683971118
0.5492945082783111,1.2194572302833413,8.669353927892383,0.018330904031437462,0.2286385016150616,0.02552884176743494
