tau1,tau2,tau3,tau4,tau5,tau6
0.44688645005226135,-0.3589743673801422,4.476190567016602,0.9890109896659851,0.4810744822025299,0.04639804735779762
0.1684981733560562,-0.25641027092933655,4.153846263885498,0.949938952922821,0.44688645005226135,0.05616605654358864
-0.05128205195069313,-0.1684981733560562,5.560439586639404,0.9450549483299255,0.39316239953041077,0.06593406945466995
0.095238097012043,-0.6666666865348816,4.857142925262451,0.9841269850730896,0.37851038575172424,0.03663003817200661
0.08058608323335648,-0.6080586314201355,4.827838897705078,1.0329670906066895,0.4615384638309479,0.026862027123570442
0.5347985625267029,0.10989011079072952,5.7069597244262695,1.037851095199585,0.5152625441551208,0.03663003817200661
0.21245421469211578,-0.3443223536014557,5.164834976196289,1.047619104385376,0.5250305533409119,0.07081807404756546
0.007326007355004549,-0.4029304087162018,4.227106094360352,1.0720391273498535,0.5494505763053894,0.03663003817200661
0.4761904776096344,-0.6080586314201355,6.556776523590088,1.008547067642212,0.5494505763053894,0.026862027123570442
-0.08058608323335648,0.08058608323335648,4.593406677246094,0.9841269850730896,0.44688645005226135,0.061050061136484146
0.3003663122653961,-0.38827839493751526,4.549450397491455,0.9890109896659851,0.45177045464515686,0.0317460335791111
0.18315018713474274,-0.7106227278709412,4.080585956573486,0.9792429804801941,0.43711844086647034,0.0317460335791111
0.1538461595773697,-0.6080586314201355,4.4175825119018555,0.9841269850730896,0.32478633522987366,0.061050061136484146
0.08058608323335648,-1.0622711181640625,3.9487178325653076,0.9938949942588806,0.26617828011512756,0.04639804735779762
0.13919414579868317,-1.047619104385376,3.8315017223358154,1.0329670906066895,0.18315018713474274,0.04639804735779762
0.38827839493751526,-1.1501832008361816,4.036630153656006,1.0720391273498535,0.12454212456941605,0.041514042764902115
0.03663003817200661,-0.9450549483299255,4.300366401672363,1.076923131942749,0.11965811997652054,0.07570207864046097
0.21245421469211578,-1.0915751457214355,4.124542236328125,1.076923131942749,0.07081807404756546,0.05128205195069313
0.06593406945466995,-1.7362637519836426,4.27106237411499,1.076923131942749,0.012210012413561344,0.041514042764902115
-0.007326007355004549,-1.7362637519836426,4.051281929016113,1.076923131942749,-0.04639804735779762,0.05128205195069313
-0.021978022530674934,-1.6043956279754639,3.509157419204712,1.076923131942749,-0.06593406945466995,0.061050061136484146
0.18315018713474274,-2.249084234237671,2.8498167991638184,1.057387113571167,-0.09035409241914749,0.07081807404756546
0.2271062284708023,-1.32600736618042,3.6117215156555176,1.037851095199585,-0.13919414579868317,0.07570207864046097
0.05128205195069313,-1.8241758346557617,3.2161171436309814,0.9938949942588806,-0.1587301641702652,0.05128205195069313
0.18315018713474274,-1.6190476417541504,3.172161102294922,0.9841269850730896,-0.13919414579868317,0.041514042764902115
0.622710645198822,-2.278388261795044,3.318681240081787,0.9792429804801941,-0.13919414579868317,0.061050061136484146
-0.05128205195069313,-1.8095238208770752,2.761904716491699,0.9548229575157166,-0.14407815039157867,0.08058608323335648
0.095238097012043,-2.1025640964508057,3.0842490196228027,0.9157509207725525,-0.21245421469211578,0.07081807404756546
0.03663003817200661,-2.6886446475982666,3.172161102294922,0.8571428656578064,-0.2857142984867096,0.061050061136484146
0.2271062284708023,-2.5421245098114014,2.893772840499878,0.8278388381004333,-0.3492063581943512,0.07081807404756546
0.08058608323335648,-2.7765567302703857,2.835164785385132,0.8473748564720154,-0.4126984179019928,0.06593406945466995
0.43223443627357483,-2.644688606262207,2.6007325649261475,0.8278388381004333,-0.4078144133090973,0.05616605654358864
0.3443223536014557,-2.527472496032715,3.34798526763916,0.8278388381004333,-0.39316239953041077,0.08547008782625198
0.27106228470802307,-2.6007325649261475,2.4688644409179688,0.8131868243217468,-0.4664224684238434,0.07570207864046097
0.25641027092933655,-2.9670329093933105,2.5421245098114014,0.7887668013572693,-0.4859584867954254,0.04639804735779762
0.38827839493751526,-2.6886446475982666,2.4102563858032227,0.7838827967643738,-0.49572649598121643,0.07570207864046097
0.12454212456941605,-2.952380895614624,2.219780206680298,0.7936508059501648,-0.5103785395622253,0.09035409241914749
0.18315018713474274,-2.805860757827759,2.1611721515655518,0.7741147875785828,-0.5347985625267029,0.07570207864046097
0.12454212456941605,-2.6886446475982666,2.0146520137786865,0.7399267554283142,-0.5982906222343445,0.05128205195069313
0.1684981733560562,-3.0842490196228027,2.1025640964508057,0.6862027049064636,-0.6080586314201355,0.05128205195069313
0.38827839493751526,-2.952380895614624,2.33699631690979,0.6666666865348816,-0.6373626589775085,0.06593406945466995
0.32967033982276917,-2.5714285373687744,1.9267399311065674,0.6275946497917175,-0.6568986773490906,0.08058608323335648
0.4761904776096344,-3.5824174880981445,1.970695972442627,0.5787546038627625,-0.6910867094993591,0.10989011079072952
0.2271062284708023,-3.1868131160736084,1.6190476417541504,0.5592185854911804,-0.7008547186851501,0.06593406945466995
0.37362638115882874,-4.109889984130859,1.8241758346557617,0.5592185854911804,-0.7838827967643738,0.07570207864046097
0.18315018713474274,-3.377289295196533,2.307692289352417,0.5103785395622253,-0.8717948794364929,0.05128205195069313
0.25641027092933655,-4.139194011688232,1.8095238208770752,0.4664224684238434,-0.9255189299583435,0.09035409241914749
0.095238097012043,-3.8608057498931885,1.2380952835083008,0.4273504316806793,-0.94017094373703,0.07081807404756546
0.08058608323335648,-3.9194138050079346,1.1648352146148682,0.4273504316806793,-0.9450549483299255,0.10989011079072952
0.2857142984867096,-3.2747251987457275,1.6043956279754639,0.3980464041233063,-0.9743589758872986,0.09035409241914749
0.13919414579868317,-4.080585956573486,1.5164835453033447,0.37362638115882874,-1.0036630630493164,0.08058608323335648
0.4615384638309479,-3.289377212524414,1.32600736618042,0.3443223536014557,-0.9987789988517761,0.08547008782625198
0.08058608323335648,-3.4945054054260254,1.5311355590820312,0.3443223536014557,-1.0231990814208984,0.07081807404756546
0.03663003817200661,-3.567765474319458,1.7069597244262695,0.31990233063697815,-0.9792429804801941,0.10012210160493851
0.1538461595773697,-3.172161102294922,1.413919448852539,0.3052503168582916,-0.9597069621086121,0.06593406945466995
0.19780220091342926,-2.9377288818359375,2.249084234237671,0.2759462893009186,-0.949938952922821,0.07570207864046097
0.18315018713474274,-2.8205127716064453,2.1611721515655518,0.2808302938938141,-0.9255189299583435,0.10012210160493851
0.6373626589775085,-3.01098895072937,1.66300368309021,0.24664224684238434,-0.949938952922821,0.08547008782625198
-0.03663003817200661,-2.864468812942505,1.5750916004180908,0.2759462893009186,-0.901098906993866,0.10500610619783401
0.2271062284708023,-3.0842490196228027,1.2820513248443604,0.25152626633644104,-0.901098906993866,0.06593406945466995
-0.095238097012043,-3.9487178325653076,1.692307710647583,0.2173382192850113,-0.920634925365448,0.03663003817200661
0.18315018713474274,-3.816849708557129,1.2967033386230469,0.20268620550632477,-1.028083086013794,0.07570207864046097
-0.05128205195069313,-3.2454211711883545,1.2820513248443604,0.18803419172763824,-1.1306471824645996,0.10989011079072952
0.27106228470802307,-3.8315017223358154,1.5750916004180908,0.18315018713474274,-1.1648352146148682,0.10500610619783401
0.095238097012043,-4.065934181213379,1.443223476409912,0.14407815039157867,-1.2673993110656738,0.07570207864046097
-0.08058608323335648,-4.608058452606201,1.3699634075164795,0.13919414579868317,-1.3015873432159424,0.06593406945466995
0.021978022530674934,-4.432234287261963,1.9560439586639404,0.12942613661289215,-1.3113553524017334,0.08058608323335648
0.4029304087162018,-4.432234287261963,2.1025640964508057,0.10989011079072952,-1.2039072513580322,0.08058608323335648
0.095238097012043,-4.02197790145874,1.0329670906066895,0.10500610619783401,-1.1697192192077637,0.08058608323335648
-0.2271062284708023,-3.2747251987457275,1.2234432697296143,0.061050061136484146,-1.1404151916503906,0.07081807404756546
-0.32967033982276917,-3.597069501876831,1.7069597244262695,0.08547008782625198,-1.0915751457214355,0.07570207864046097
-0.18315018713474274,-3.260073184967041,2.33699631690979,0.07570207864046097,-1.08669114112854,0.07081807404756546
0.1684981733560562,-3.0549449920654297,2.864468812942505,0.061050061136484146,-1.076923131942749,0.06593406945466995
-0.08058608323335648,-2.9377288818359375,2.9670329093933105,0.10989011079072952,-1.1452991962432861,0.10989011079072952
0.021978022530674934,-2.2051281929016113,1.32600736618042,0.10012210160493851,-1.1941392421722412,0.09035409241914749
-0.08058608323335648,-1.4578754901885986,0.3443223536014557,0.06593406945466995,-1.2185592651367188,0.10989011079072952
-0.8571428656578064,-0.9450549483299255,1.0329670906066895,0.08058608323335648,-1.1697192192077637,0.10989011079072952
-0.27106228470802307,-1.4285714626312256,-0.095238097012043,0.07570207864046097,-1.1501832008361816,0.095238097012043
-0.7545787692070007,-1.4871795177459717,0.5347985625267029,0.061050061136484146,-1.1990232467651367,0.06593406945466995
0.25641027092933655,-2.2930402755737305,-0.021978022530674934,0.041514042764902115,-1.2722833156585693,0.026862027123570442
-0.25641027092933655,-2.2637362480163574,0.6666666865348816,-0.007326007355004549,-1.3601953983306885,0.0317460335791111
-0.6520146727561951,-2.7912087440490723,0.1538461595773697,-0.041514042764902115,-1.5213675498962402,-0.0024420025292783976
-0.4175824224948883,-2.7912087440490723,0.19780220091342926,-0.07570207864046097,-1.7069597244262695,-0.095238097012043
-0.095238097012043,-2.2637362480163574,0.43223443627357483,-0.10012210160493851,-1.7264957427978516,-0.18803419172763824
-1.355311393737793,-2.4102563858032227,0.18315018713474274,-0.13431014120578766,-1.692307710647583,-0.13919414579868317
-0.2271062284708023,-2.923076868057251,0.095238097012043,-0.13919414579868317,-1.5702075958251953,-0.08547008782625198
-0.18315018713474274,-3.0549449920654297,0.32967033982276917,-0.19291819632053375,-1.4383394718170166,-0.06593406945466995
-0.6080586314201355,-2.3516483306884766,0.08058608323335648,-0.1636141687631607,-1.32600736618042,-0.11477411538362503
-0.5641025900840759,-2.2930402755737305,0.3443223536014557,-0.1684981733560562,-1.2625153064727783,-0.10989011079072952
-0.10989011079072952,-2.2637362480163574,0.7985348105430603,-0.1587301641702652,-1.2722833156585693,-0.10989011079072952
-1.0915751457214355,-1.6043956279754639,0.44688645005226135,-0.1684981733560562,-1.2869353294372559,-0.07570207864046097
-0.18315018713474274,-1.2234432697296143,0.8131868243217468,-0.20268620550632477,-1.2722833156585693,-0.08547008782625198
-0.10989011079072952,-2.029304027557373,0.43223443627357483,-0.14896215498447418,-1.2283272743225098,-0.13431014120578766
-0.18315018713474274,-1.5604395866394043,1.076923131942749,-0.11965811997652054,-1.1794872283935547,-0.12454212456941605
-0.622710645198822,-0.930402934551239,0.5787546038627625,-0.11477411538362503,-1.1501832008361816,-0.10500610619783401
-0.05128205195069313,-0.9450549483299255,0.6813187003135681,-0.10012210160493851,-1.125763177871704,-0.10500610619783401
-0.4029304087162018,-1.5750916004180908,0.9450549483299255,-0.021978022530674934,-1.1599512100219727,-0.11477411538362503
-0.5201465487480164,-1.9120879173278809,0.2271062284708023,0.0024420025292783976,-1.1794872283935547,-0.10500610619783401
-0.2857142984867096,-1.413919448852539,0.3003663122653961,0.021978022530674934,-1.2234432697296143,-0.13919414579868317
0.03663003817200661,-1.8974359035491943,0.5054945349693298,0.04639804735779762,-1.2576313018798828,-0.11965811997652054
-0.6520146727561951,-2.117216110229492,0.21245421469211578,0.061050061136484146,-1.2722833156585693,-0.12942613661289215
-0.2271062284708023,-1.9120879173278809,0.6080586314201355,0.10989011079072952,-1.316239356994629,-0.14896215498447418
-0.19780220091342926,-2.6007325649261475,0.44688645005226135,0.11965811997652054,-1.2625153064727783,-0.13919414579868317
-0.13919414579868317,-2.087912082672119,0.6373626589775085,0.13431014120578766,-1.2332112789154053,-0.13431014120578766
-0.5347985625267029,-2.527472496032715,0.7838827967643738,0.13431014120578766,-1.2234432697296143,-0.09035409241914749
-0.5787546038627625,-2.67399263381958,0.9597069621086121,0.10989011079072952,-1.1990232467651367,-0.14407815039157867
-0.4761904776096344,-1.9853479862213135,1.633699655532837,0.095238097012043,-1.1990232467651367,-0.18315018713474274
-0.8717948794364929,-1.2380952835083008,0.7692307829856873,0.11965811997652054,-1.1501832008361816,-0.1636141687631607
-0.31501832604408264,-1.2673993110656738,0.9597069621086121,0.12942613661289215,-1.057387113571167,-0.12454212456941605
-0.5054945349693298,-1.0915751457214355,1.5897436141967773,0.10989011079072952,-0.949938952922821,-0.10989011079072952
-0.5787546038627625,-1.3992674350738525,0.9450549483299255,0.11477411538362503,-0.901098906993866,-0.17826618254184723
-0.1538461595773697,-1.0915751457214355,1.8534798622131348,0.13431014120578766,-0.8571428656578064,-0.1538461595773697
-0.6813187003135681,-1.3992674350738525,2.1025640964508057,0.18803419172763824,-0.8229548335075378,-0.1636141687631607
-0.7399267554283142,-0.6373626589775085,1.384615421295166,0.19780220091342926,-0.7887668013572693,-0.13919414579868317
-0.24175824224948883,-0.37362638115882874,1.4285714626312256,0.24664224684238434,-0.7448107600212097,-0.17338217794895172
-0.31501832604408264,-0.8424908518791199,1.9267399311065674,0.3492063581943512,-0.7594627737998962,-0.1684981733560562
-0.5201465487480164,-0.7545787692070007,1.5018315315246582,0.43223443627357483,-0.7008547186851501,-0.14896215498447418
-0.1684981733560562,-0.8131868243217468,1.970695972442627,0.4761904776096344,-0.7057387232780457,-0.17826618254184723
-0.6666666865348816,-0.9450549483299255,2.1025640964508057,0.4713064730167389,-0.7057387232780457,-0.19780220091342926
-0.2271062284708023,-0.9450549483299255,1.6043956279754639,0.5103785395622253,-0.6910867094993591,-0.20757021009922028
-0.5201465487480164,-0.930402934551239,0.37362638115882874,0.5738705992698669,-0.6568986773490906,-0.18315018713474274
-0.3589743673801422,-1.0622711181640625,1.5018315315246582,0.5347985625267029,-0.6080586314201355,-0.18315018713474274
-0.38827839493751526,-1.2527472972869873,1.8534798622131348,0.5054945349693298,-0.6178266406059265,-0.17338217794895172
-0.5641025900840759,-1.3113553524017334,1.9267399311065674,0.4761904776096344,-0.5689865946769714,-0.1636141687631607
-0.7106227278709412,-1.2234432697296143,2.33699631690979,0.44688645005226135,-0.5592185854911804,-0.18803419172763824
-0.4761904776096344,-1.1648352146148682,1.2380952835083008,0.4224664270877838,-0.5689865946769714,-0.2173382192850113
-0.2271062284708023,-0.9743589758872986,2.3223443031311035,0.3980464041233063,-0.4859584867954254,-0.1587301641702652
-0.5494505763053894,-0.7985348105430603,1.6776556968688965,0.43223443627357483,-0.3980464041233063,-0.1587301641702652
-0.31501832604408264,-0.3443223536014557,2.4102563858032227,0.44688645005226135,-0.3345543444156647,-0.18803419172763824
