tau1,tau2,tau3,tau4,tau5,tau6
-1.3113553524017334,-2.3516483306884766,-0.095238097012043,0.4713064730167389,-2.2637362480163574,-0.13919414579868317
-0.5347985625267029,-4.153846263885498,0.1684981733560562,0.4713064730167389,-2.1416361331939697,-0.1636141687631607
-0.6959707140922546,-2.4102563858032227,0.6373626589775085,0.4175824224948883,-2.0,-0.12942613661289215
-1.6483516693115234,-2.6886446475982666,0.3003663122653961,0.4224664270877838,-1.9218559265136719,-0.1538461595773697
-0.38827839493751526,-2.219780206680298,1.1208791732788086,0.4175824224948883,-1.8534798622131348,-0.1538461595773697
-0.19780220091342926,-1.8681318759918213,1.7948718070983887,0.4908424913883209,-1.7460317611694336,-0.14896215498447418
-1.4871795177459717,-1.8241758346557617,0.8571428656578064,0.5641025900840759,-1.633699655532837,-0.12454212456941605
-0.930402934551239,-1.443223476409912,1.8974359035491943,0.7106227278709412,-1.4676434993743896,-0.1587301641702652
-0.593406617641449,-0.7838827967643738,2.087912082672119,0.7887668013572693,-1.2820513248443604,-0.1684981733560562
-1.5018315315246582,-0.7692307829856873,1.1355311870574951,0.8815628886222839,-1.076923131942749,-0.1636141687631607
-0.4029304087162018,-0.6520146727561951,2.087912082672119,1.047619104385376,-0.920634925365448,-0.1636141687631607
-0.25641027092933655,-0.6520146727561951,2.2930402755737305,1.1843712329864502,-0.7887668013572693,-0.14896215498447418
-1.047619104385376,-0.095238097012043,1.6776556968688965,1.3211233615875244,-0.7008547186851501,-0.1538461595773697
-0.2271062284708023,-0.38827839493751526,3.201465129852295,1.4578754901885986,-0.6617826819419861,-0.13431014120578766
-0.38827839493751526,-0.27106228470802307,3.3333332538604736,1.5067155361175537,-0.6764346957206726,-0.10989011079072952
-1.5311355590820312,-0.21245421469211578,2.9377288818359375,1.5750916004180908,-0.7594627737998962,-0.1538461595773697
-0.2857142984867096,0.03663003817200661,2.835164785385132,1.5995116233825684,-0.7789987921714783,-0.18803419172763824
-0.4761904776096344,-0.3003663122653961,3.4212453365325928,1.5750916004180908,-0.7741147875785828,-0.14896215498447418
-1.3699634075164795,-0.18315018713474274,1.3699634075164795,1.5164835453033447,-0.7789987921714783,-0.13431014120578766
-0.7252747416496277,-0.06593406945466995,2.8791208267211914,1.433455467224121,-0.7203907370567322,-0.18803419172763824
-0.5054945349693298,-0.4175824224948883,4.007326126098633,1.394383430480957,-0.6520146727561951,-0.17826618254184723
-1.8095238208770752,0.021978022530674934,1.9560439586639404,1.3015873432159424,-0.5494505763053894,-0.1538461595773697
-0.6813187003135681,-0.6813187003135681,2.7765567302703857,1.2673993110656738,-0.5006105303764343,-0.17338217794895172
-0.32967033982276917,-0.6813187003135681,3.260073184967041,1.2136752605438232,-0.5250305533409119,-0.17826618254184723
-1.018315076828003,-0.2271062284708023,1.9560439586639404,1.1404151916503906,-0.4713064730167389,-0.13431014120578766
-0.31501832604408264,-0.4175824224948883,3.655677556991577,1.08669114112854,-0.39316239953041077,-0.11965811997652054
-0.7106227278709412,-0.19780220091342926,3.4212453365325928,1.037851095199585,-0.3443223536014557,-0.14407815039157867
-1.8681318759918213,0.03663003817200661,2.366300344467163,1.0329670906066895,-0.25152626633644104,-0.18803419172763824
-0.6373626589775085,-0.19780220091342926,3.626373529434204,1.08669114112854,-0.18315018713474274,-0.2173382192850113
-0.4908424913883209,0.05128205195069313,3.8901097774505615,1.1599512100219727,-0.18315018713474274,-0.20757021009922028
-1.2087912559509277,0.6373626589775085,3.7142856121063232,1.2527472972869873,-0.11965811997652054,-0.14407815039157867
-0.38827839493751526,0.8864468932151794,3.9194138050079346,1.4090354442596436,-0.10500610619783401,-0.13919414579868317
-0.7252747416496277,0.930402934551239,5.0622711181640625,1.5115995407104492,-0.0317460335791111,-0.14407815039157867
-1.5750916004180908,1.443223476409912,3.758241653442383,1.5702075958251953,0.04639804735779762,-0.1587301641702652
-0.7985348105430603,2.087912082672119,4.8131866455078125,1.6581196784973145,0.17826618254184723,-0.19780220091342926
-0.2857142984867096,2.190476179122925,5.897435665130615,1.692307710647583,0.2857142984867096,-0.18315018713474274
-1.2967033386230469,3.4652013778686523,4.94505500793457,1.7557997703552246,0.45665445923805237,-0.19780220091342926
-0.4761904776096344,2.7765567302703857,6.996336936950684,1.8290598392486572,0.6617826819419861,-0.18803419172763824
-0.3003663122653961,3.1282050609588623,6.3223443031311035,1.8192918300628662,0.8620268702507019,-0.14896215498447418
-0.6813187003135681,3.2747251987457275,5.560439586639404,1.7753357887268066,1.047619104385376,-0.1538461595773697
-0.7106227278709412,3.567765474319458,6.38095235824585,1.682539701461792,1.1746032238006592,-0.1587301641702652
0.095238097012043,3.1575090885162354,5.926739692687988,1.5115995407104492,1.2820513248443604,-0.1538461595773697
-0.24175824224948883,3.201465129852295,5.32600736618042,1.3308913707733154,1.2869353294372559,-0.12942613661289215
-0.007326007355004549,1.7655677795410156,6.278388500213623,1.1208791732788086,1.3015873432159424,-0.18315018713474274
0.03663003817200661,2.0,5.926739692687988,0.9743589758872986,1.2332112789154053,-0.20757021009922028
-0.4908424913883209,2.0,4.388278484344482,0.8717948794364929,1.1941392421722412,-0.17826618254184723
-0.37362638115882874,0.9597069621086121,5.120879173278809,0.7692307829856873,1.1550672054290771,-0.18803419172763824
-0.3003663122653961,0.8278388381004333,4.432234287261963,0.7301587462425232,0.9792429804801941,-0.17338217794895172
-0.3589743673801422,1.32600736618042,4.754578590393066,0.7350427508354187,0.8766788840293884,-0.1636141687631607
-0.27106228470802307,1.4578754901885986,4.769230842590332,0.7399267554283142,0.7301587462425232,-0.1538461595773697
-0.27106228470802307,1.1794872283935547,5.956043720245361,0.7985348105430603,0.6178266406059265,-0.1587301641702652
-0.8717948794364929,1.355311393737793,5.824175834655762,0.891330897808075,0.5250305533409119,-0.1684981733560562
-0.7838827967643738,1.4871795177459717,6.996336936950684,0.9938949942588806,0.43711844086647034,-0.12454212456941605
-0.6959707140922546,1.2673993110656738,6.644688606262207,1.076923131942749,0.31990233063697815,-0.14896215498447418
-1.5164835453033447,3.172161102294922,6.161172389984131,1.1404151916503906,0.32478633522987366,-0.1684981733560562
-0.4029304087162018,3.069597005844116,7.318681240081787,1.2429792881011963,0.3492063581943512,-0.14896215498447418
-0.44688645005226135,2.2344322204589844,8.227106094360352,1.2380952835083008,0.38827839493751526,-0.10989011079072952
-1.3992674350738525,3.5531134605407715,7.714285850524902,1.2087912559509277,0.43711844086647034,-0.11477411538362503
-0.4908424913883209,2.7765567302703857,7.8315019607543945,1.0915751457214355,0.5445665717124939,-0.11965811997652054
-0.25641027092933655,2.2637362480163574,7.787545680999756,0.9987789988517761,0.7008547186851501,-0.1538461595773697
-0.27106228470802307,3.0842490196228027,6.805860996246338,0.8571428656578064,0.8083028197288513,-0.14407815039157867
0.12454212456941605,2.395604372024536,6.717948913574219,0.7057387232780457,0.9841269850730896,-0.1538461595773697
0.19780220091342926,2.307692289352417,5.897435665130615,0.5592185854911804,1.08669114112854,-0.1587301641702652
0.44688645005226135,1.941391944885254,4.930402755737305,0.4908424913883209,1.1746032238006592,-0.1538461595773697
1.32600736618042,1.4725275039672852,5.340659141540527,0.44200244545936584,1.2673993110656738,-0.1587301641702652
0.5787546038627625,1.1501832008361816,4.827838897705078,0.38827839493751526,1.316239356994629,-0.11477411538362503
0.10989011079072952,1.5018315315246582,5.6776556968688965,0.38827839493751526,1.413919448852539,-0.095238097012043
0.25641027092933655,1.970695972442627,6.102564334869385,0.4224664270877838,1.4383394718170166,-0.13919414579868317
0.10989011079072952,2.058608055114746,6.717948913574219,0.45177045464515686,1.3308913707733154,-0.13431014120578766
0.4175824224948883,2.249084234237671,6.175824165344238,0.4664224684238434,1.2332112789154053,-0.12942613661289215
0.2857142984867096,3.0256409645080566,7.1575093269348145,0.5201465487480164,1.057387113571167,-0.12454212456941605
0.25641027092933655,2.9963369369506836,8.168498039245605,0.5543345808982849,0.901098906993866,-0.095238097012043
0.3003663122653961,3.260073184967041,7.934065818786621,0.5494505763053894,0.7252747416496277,-0.11477411538362503
-0.06593406945466995,3.538461446762085,7.97802209854126,0.5494505763053894,0.5103785395622253,-0.10500610619783401
-0.32967033982276917,2.4542124271392822,7.714285850524902,0.5054945349693298,0.3638583719730377,-0.09035409241914749
-0.9743589758872986,2.117216110229492,7.5824174880981445,0.4615384638309479,0.31501832604408264,-0.10012210160493851
-0.4908424913883209,2.6886446475982666,7.040293216705322,0.37851038575172424,0.18315018713474274,-0.10500610619783401
-0.13919414579868317,2.5421245098114014,6.717948913574219,0.32967033982276917,0.041514042764902115,-0.10500610619783401
-0.12454212456941605,1.941391944885254,6.043956279754639,0.2857142984867096,0.017094017937779427,-0.13431014120578766
-0.37362638115882874,2.0732600688934326,5.882783889770508,0.20268620550632477,0.021978022530674934,-0.11477411538362503
0.007326007355004549,1.1648352146148682,5.575091361999512,0.1636141687631607,0.09035409241914749,-0.10500610619783401
-0.3589743673801422,1.3699634075164795,5.3699631690979,0.1684981733560562,0.1587301641702652,-0.095238097012043
-0.12454212456941605,1.0622711181640625,5.663003444671631,0.18803419172763824,0.32478633522987366,-0.10989011079072952
0.13919414579868317,1.9267399311065674,6.67399263381958,0.1636141687631607,0.4810744822025299,-0.10500610619783401
0.095238097012043,1.5018315315246582,7.128205299377441,0.20268620550632477,0.6080586314201355,-0.09035409241914749
0.4908424913883209,1.9267399311065674,7.406593322753906,0.23199023306369781,0.6910867094993591,-0.08058608323335648
0.6520146727561951,3.201465129852295,7.142857074737549,0.2173382192850113,0.7838827967643738,-0.08058608323335648
1.0329670906066895,2.2930402755737305,7.670329570770264,0.2271062284708023,0.8766788840293884,-0.08058608323335648
0.5787546038627625,2.9963369369506836,6.981685161590576,0.2271062284708023,1.0427350997924805,-0.10989011079072952
0.44688645005226135,2.2930402755737305,7.816849708557129,0.18803419172763824,1.047619104385376,-0.07570207864046097
0.13919414579868317,2.6007325649261475,7.655677795410156,0.12942613661289215,1.037851095199585,-0.07081807404756546
0.4029304087162018,2.4102563858032227,7.523809432983398,0.1587301641702652,0.9938949942588806,-0.10500610619783401
0.6373626589775085,2.4688644409179688,7.2161173820495605,0.14407815039157867,0.930402934551239,-0.09035409241914749
1.1941392421722412,2.058608055114746,8.388278007507324,0.1538461595773697,0.7985348105430603,-0.10989011079072952
0.9743589758872986,1.6190476417541504,8.44688606262207,0.13919414579868317,0.6813187003135681,-0.10500610619783401
0.9597069621086121,0.6373626589775085,8.60805892944336,0.12942613661289215,0.5787546038627625,-0.07570207864046097
0.9890109896659851,0.31501832604408264,9.2380952835083,0.1538461595773697,0.5152625441551208,-0.061050061136484146
0.44688645005226135,0.2857142984867096,8.769230842590332,0.18803419172763824,0.3687423765659332,-0.03663003817200661
0.4908424913883209,0.37362638115882874,9.19413948059082,0.26129427552223206,0.2759462893009186,-0.0024420025292783976
0.8424908518791199,0.8278388381004333,8.578754425048828,0.3394383490085602,0.2954823076725006,0.026862027123570442
0.8424908518791199,1.1355311870574951,8.40293025970459,0.4224664270877838,0.3443223536014557,0.05128205195069313
0.37362638115882874,0.5494505763053894,9.326006889343262,0.4175824224948883,0.38827839493751526,0.095238097012043
0.6666666865348816,0.13919414579868317,9.223443031311035,0.43223443627357483,0.44688645005226135,0.12942613661289215
0.901098906993866,-0.24175824224948883,8.124542236328125,0.45177045464515686,0.5250305533409119,0.14896215498447418
0.4908424913883209,0.3003663122653961,9.252747535705566,0.49572649598121643,0.7301587462425232,0.09035409241914749
1.5897436141967773,-0.18315018713474274,9.472527503967285,0.4615384638309479,0.8620268702507019,0.08547008782625198
0.8131868243217468,-0.6813187003135681,8.15384578704834,0.4615384638309479,0.9352869391441345,0.10500610619783401
1.1941392421722412,-0.3003663122653961,7.72893762588501,0.44688645005226135,1.028083086013794,0.095238097012043
2.0146520137786865,0.03663003817200661,7.479853630065918,0.44688645005226135,1.076923131942749,0.10989011079072952
1.3992674350738525,-0.05128205195069313,7.391941547393799,0.44200244545936584,1.1648352146148682,0.11965811997652054
1.076923131942749,-0.32967033982276917,6.717948913574219,0.4810744822025299,1.2283272743225098,0.10500610619783401
2.2637362480163574,-0.38827839493751526,8.94505500793457,0.5054945349693298,1.2576313018798828,0.10500610619783401
0.901098906993866,-0.38827839493751526,8.285714149475098,0.5543345808982849,1.2234432697296143,0.10989011079072952
1.2087912559509277,-0.06593406945466995,8.373626708984375,0.6080586314201355,1.2234432697296143,0.08547008782625198
1.7069597244262695,-0.3003663122653961,9.326006889343262,0.6520146727561951,1.2673993110656738,0.09035409241914749
0.6959707140922546,0.2271062284708023,8.564102172851562,0.6764346957206726,1.1208791732788086,0.12454212456941605
0.43223443627357483,1.1941392421722412,8.285714149475098,0.7545787692070007,0.9548229575157166,0.12454212456941605
1.7655677795410156,1.3992674350738525,9.120879173278809,0.7692307829856873,0.7985348105430603,0.13431014120578766
1.413919448852539,1.6776556968688965,9.824175834655762,0.8229548335075378,0.7350427508354187,0.11477411538362503
0.1684981733560562,0.8131868243217468,9.824175834655762,0.8766788840293884,0.7155067324638367,0.07570207864046097
0.21245421469211578,0.622710645198822,9.428571701049805,0.9157509207725525,0.6959707140922546,0.12454212456941605
1.4578754901885986,-0.06593406945466995,10.029304504394531,0.9841269850730896,0.6910867094993591,0.10989011079072952
0.5201465487480164,0.5054945349693298,9.428571701049805,0.9987789988517761,0.6862027049064636,0.12942613661289215
1.1794872283935547,0.06593406945466995,9.399267196655273,1.018315076828003,0.7399267554283142,0.1636141687631607
0.8278388381004333,0.06593406945466995,8.681318283081055,0.9890109896659851,0.7887668013572693,0.13919414579868317
1.106227159500122,0.5494505763053894,7.318681240081787,0.94017094373703,0.8376068472862244,0.1636141687631607
0.8864468932151794,0.4761904776096344,7.084249019622803,0.8864468932151794,0.9059829115867615,0.11477411538362503
1.8534798622131348,0.12454212456941605,8.637362480163574,0.8962149024009705,0.9645909667015076,0.09035409241914749
1.3992674350738525,0.12454212456941605,7.992673873901367,0.9938949942588806,1.0622711181640625,0.10989011079072952
1.8827838897705078,0.06593406945466995,8.886446952819824,1.0720391273498535,1.2576313018798828,0.10012210160493851
1.750915765762329,0.1684981733560562,9.340659141540527,1.1355311870574951,1.3894994258880615,0.10012210160493851
0.8424908518791199,0.4761904776096344,8.69597053527832,1.1746032238006592,1.394383430480957,0.13919414579868317
1.8095238208770752,0.8717948794364929,9.150182723999023,1.2820513248443604,1.355311393737793,0.1587301641702652
